  0.0000000000    0.0000000000
  0.0000100000    0.0003000000    499    12
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0353223979    0.0353223979    0.0353223979    0.0353223979    0.0353223979
  0.0545532405    0.0543705523    0.0541850030    0.0539970696    0.0538066328
  0.0536137521    0.0534182489    0.0532200634    0.0530190766    0.0528152883
  0.0526085198    0.0523987114    0.0521856844    0.0519694984    0.0517498553
  0.0515266955    0.0512998998    0.0510693491    0.0508348644    0.0505963266
  0.0503534377    0.0501061976    0.0498543084    0.0495975316    0.0493357480
  0.0490686595    0.0487960279    0.0485176146    0.0482330620    0.0479420125
  0.0476442277    0.0473392904    0.0470267236    0.0467061698    0.0463770926
  0.0460388958    0.0456911027    0.0453328192    0.0449634492    0.0445821583
  0.0441880524    0.0437799394    0.0433565676    0.0429167449    0.0424586833
  0.0419805348    0.0414805710    0.0409555137    0.0404027402    0.0398184955
  0.0391981900    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0385927856    0.0385927856    0.0385927856    0.0385927856    0.0385927856
  0.0589927733    0.0588592589    0.0587229431    0.0585853755    0.0584466755
  0.0583067238    0.0581655204    0.0580230653    0.0578792989    0.0577342212
  0.0575878322    0.0574400723    0.0572908223    0.0571402013    0.0569881499
  0.0568345487    0.0566794574    0.0565226972    0.0563644469    0.0562045276
  0.0560428798    0.0558795631    0.0557144582    0.0555475652    0.0553788245
  0.0552081764    0.0550355613    0.0548609793    0.0546843112    0.0545055568
  0.0543246567    0.0541414917    0.0539560020    0.0537682474    0.0535779893
  0.0533853471    0.0531900227    0.0529920757    0.0527913868    0.0525878966
  0.0523814857    0.0521719754    0.0519594848    0.0517436564    0.0515244901
  0.0513019264    0.0510756671    0.0508457720    0.0506120026    0.0503741801
  0.0501321852    0.0498857796    0.0496349037    0.0493791401    0.0491184890
  0.0488525927    0.0485813320    0.0483044088    0.0480214059    0.0477322042
  0.0474362075    0.0471333563    0.0468230546    0.0465050638    0.0461786091
  0.0458433330    0.0454987586    0.0451441109    0.0447788537    0.0444019735
  0.0440126359    0.0436099470    0.0431928337    0.0427599251    0.0423094928
  0.0418405235    0.0413504541    0.0408370197    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
  0.0407390893    0.0407390893    0.0407390893    0.0407390893    0.0407390893
